แม่ฮ่องสอน,1,นายเสน่ห์  วิศวกลกาล,14,มัชฌิมาธิปไตย,1220
แม่ฮ่องสอน,1,นายสันติภาพ  ไหวดี,15,ความหวังใหม่,719
แม่ฮ่องสอน,1,นายวิรัช  จันทประยูร,16,ความหวังใหม่,762
แม่ฮ่องสอน,1,นายมานพ  รักเรียน,17,ประชามติ,948
แม่ฮ่องสอน,1,นายชวลิต  สายคำ,18,ประชามติ,1116
แม่ฮ่องสอน,1,นายปรีดา  กุณามา,19,สยามสันติ,3325
แม่ฮ่องสอน,1,นายกร  เสริมสกุล,20,สยามสันติ,718
แม่ฮ่องสอน,1,นายอำนาจ  แสงเฮ่อ,21,ไทเป็นไท,1242
แม่ฮ่องสอน,1,นายสมเกียรติ  ตระการพรรณงาม,22,ไทเป็นไท,1138
ยโสธร,1,นายเริงศักดิ์ ทองแก้ว,1,ประชามติ,1993
ยโสธร,1,นายพิชัยยุทธ เฉลิมศิริหล้า,2,ประชามติ,750
ยโสธร,1,นายชื่น วงษ์เพ็ญ,3,มัชฌิมาธิปไตย,18202
ยโสธร,1,นายสมหวัง จำปาหอม,4,มัชฌิมาธิปไตย,9237
ยโสธร,1,นายวีระศักดิ์ บุญทศ,5,ความหวังใหม่,857
ยโสธร,1,นายสุวัฒน์ จิตต์จันทร์,6,ความหวังใหม่,1077
ยโสธร,1,นายสายันต์ โสมะตะนัย,7,ประชาราช,839
ยโสธร,1,นายมนัส โสมะตะนัย,8,ประชาราช,253
ยโสธร,1,นายยุทธไชยันต์ พรมนิกร,9,ชาติไทย,4355
ยโสธร,1,นายเตือนใจ ไชยเสน,10,ชาติไทย,1834
ยโสธร,1,นายณิรัฐกานต์ ศรีลาภ,11,ประชาธิปัตย์,41269
ยโสธร,1,นายสุชาติ หน่องพงษ์,12,ประชาธิปัตย์,9803
ยโสธร,1,นายประยุทธ นิจพานิชย์,13,พลังประชาชน,39313
ยโสธร,1,นายบริภัทธร์ วงษ์ไกร,14,พลังประชาชน,37674
ยโสธร,1,นายรณฤทธิชัย คานเขต,15,เพื่อแผ่นดิน,44726
ยโสธร,1,นายสุทธิชัย จันทร์อารักษ์,16,เพื่อแผ่นดิน,27207
ยโสธร,1,นายกร ศิรินาม,17,รวมใจไทยชาติพัฒนา,2347
ยโสธร,1,นายประจักษ์ เนาวรัตน์,18,รวมใจไทยชาติพัฒนา,2409
ยโสธร,1,นายประยุทธ รูปหล่อ,19,ไทเป็นไท,281
ยโสธร,1,นายบุญฤทธิ์ ป้องกัน,20,ไทเป็นไท,164
ยโสธร,1,นายวิศิษย์ จันดากูล,21,ประชากรไทย,306
ยโสธร,1,นายประวิทย์ สาระบุตร,22,ประชากรไทย,198
ยโสธร,1,นางไพยวรรณ์ สว่างแสง,23,ไทยร่ำรวย,243
ยโสธร,1,นายคงฤทธิ์ จันทเทพ,24,ไทยร่ำรวย,285
ยโสธร,1,นายคนอง นิลไชย,25,พัฒนาประชาธิปไตย,603
ยโสธร,1,นายมิตรชัย โคตรสมบัติ,26,พัฒนาประชาธิปไตย,804
ยโสธร,2,นายสฤษดิ์ ประดับศรี,1,เพื่อแผ่นดิน,40548
ยโสธร,2,นายพิกิฏ ศรีชนะ,2,เพื่อแผ่นดิน,48406
ยโสธร,2,นายสมบูรณ์ ทองบุราณ,3,มัชฌิมาธิปไตย,7565
ยโสธร,2,นายอภินันท์ เมตตาริการนนท์,4,มัชฌิมาธิปไตย,3283
ยโสธร,2,นายสุมน ฤทธิกัน,5,ประชาราช,3179
ยโสธร,2,นายพัฒนา ชลพันธ์,6,ประชาราช,411
ยโสธร,2,นายสุพัฒน์ ไชยกุล,7,รวมใจไทยชาติพัฒนา,17857
ยโสธร,2,นายองอาจ ภูมิภาค,8,รวมใจไทยชาติพัฒนา,394
ยโสธร,2,นายหมอลำม่วง ตาลชัย,9,ประชาธิปัตย์,2517
ยโสธร,2,นายปรีชา ศรีอุบล,10,ประชาธิปัตย์,2402
ยโสธร,2,นายวิสันต์ เดชเสน,11,พลังประชาชน,39862
ยโสธร,2,นายพีรพันธุ์ พาลุสุข,12,พลังประชาชน,47798
ยโสธร,2,นายเลิศชัย มาสขาว,13,ไทเป็นไท,1412
ยโสธร,2,นายสรวิศ โคตหา,14,ไทเป็นไท,825
ยโสธร,2,นายวุฒิชัย คุรุภัณฑ์,15,ประชามติ,598
ยโสธร,2,นางสวรรยา กายราช,16,ประชามติ,507
ยะลา,1,นายไพศาล  ยิ่งสมาน,1,พลังประชาชน,59229
ยะลา,1,นายบูราฮานูดิน  อุเซ็ง,2,พลังประชาชน,62726
ยะลา,1,นายซูการ์โน  มะทา,3,พลังประชาชน,72251
ยะลา,1,นายประเสริฐ  พงษ์สุวรรณศิริ,4,ประชาธิปัตย์,85455
ยะลา,1,นายอับดุลการิม  เด็งระกีนา,5,ประชาธิปัตย์,77449
ยะลา,1,นายณรงค์  ดูดิง,6,ประชาธิปัตย์,70688
ยะลา,1,นายนิรันดร์  วายา,7,เพื่อแผ่นดิน,47701
ยะลา,1,นายอนันต์  แสงวัณณ์,8,เพื่อแผ่นดิน,6519
ยะลา,1,นายสาลาหูดิง  ยาญา,9,เพื่อแผ่นดิน,11201
ยะลา,1,นายฮัสซัน  ดาตู,10,รวมใจไทยชาติพัฒนา,5264
ยะลา,1,นายชานนท์  เจะหะมะ,11,รวมใจไทยชาติพัฒนา,23071
