ร้อยเอ็ด,6,นายจันทรพร ขันโมลี,4,ประชาธิปัตย์,3366
ร้อยเอ็ด,6,นายสมเดช พันธมาศ,5,ประชาชนไทย,81
ร้อยเอ็ด,6,นายกิตติ สมทรัพย์,9,ไทยรักไทย,64536
ร้อยเอ็ด,6,นายกฤษณะ แสนสำโรง,11,มหาชน,3997
ร้อยเอ็ด,7,นายอุทาร ออมอด,4,ประชาธิปัตย์,4192
ร้อยเอ็ด,7,นายสมชาติ บุญโลก,8,แผ่นดินไทย,712
ร้อยเอ็ด,7,นายศักดา คงเพชร,9,ไทยรักไทย,62863
ร้อยเอ็ด,7,นายบุญนาค จุลวงษ์,10,ความหวังใหม่,354
ร้อยเอ็ด,7,นายสนั่น สุพิชญานนท์,11,มหาชน,2366
ร้อยเอ็ด,8,นายมังกร ยนต์ตระกูล,1,ชาติไทย,41893
ร้อยเอ็ด,8,นายสภา จุรีมาศ,4,ประชาธิปัตย์,331
ร้อยเอ็ด,8,นายเวียง วรเชษฐ์,9,ไทยรักไทย,33251
ร้อยเอ็ด,8,นายสถาพร โสดาวัฒน์,10,ความหวังใหม่,104
ร้อยเอ็ด,8,นายสุนทร วงค์ศรีมี,11,มหาชน,558
ระนอง,1,นายพงศกร พรหมสุวรรณ,1,ชาติไทย,1727
ระนอง,1,นายวิรัช ร่มเย็น,4,ประชาธิปัตย์,48647
ระนอง,1,นางปรียา ศรีพรหม,9,ไทยรักไทย,19765
ระนอง,1,นายสุขกิจ สวัสดี,11,มหาชน,6731
ระยอง,1,นายวารินทร์ ดุษฎีวงษ์กำจร,1,ชาติไทย,1342
ระยอง,1,นายสาธิต ปิตุเตชะ,4,ประชาธิปัตย์,33153
ระยอง,1,นายยงยศ อรุณเวสสะเศรษฐ,9,ไทยรักไทย,34283
ระยอง,1,นายสันทัด วิเศษศรี,11,มหาชน,1308
ระยอง,2,นางนิยะดา กฤษณะราช,1,ชาติไทย,9517
ระยอง,2,นายบัญญัติ เจตนจันทร์,4,ประชาธิปัตย์,30417
ระยอง,2,นายกฤษฎา การุญ,9,ไทยรักไทย,30656
ระยอง,2,นายอรรถพร ตั้งนุศาสน์,11,มหาชน,2131
ระยอง,3,นายโชดก วิริยะพงษ์,1,ชาติไทย,4088
ระยอง,3,นายมานพ เสถียรเขตต์,4,ประชาธิปัตย์,23126
ระยอง,3,นายธารา ปิตุเตชะ,9,ไทยรักไทย,43622
ระยอง,4,นายสุรชัย ปิตุเตชะ,1,ชาติไทย,10013
ระยอง,4,นายดิเรก ศิลา,4,ประชาธิปัตย์,17737
ระยอง,4,นายปราโมทย์ วีระพันธ์,9,ไทยรักไทย,37562
ระยอง,4,นายประชุม ปรีชาพัฒนพงศ์,11,มหาชน,1975
ราชบุรี,1,นายบุญมาก ศิริเนาวกุล,4,ประชาธิปัตย์,36799
ราชบุรี,1,นายกอบกุล นพอมรบดี,9,ไทยรักไทย,47208
ราชบุรี,1,นางวันดี ท้วมพลอย,10,ความหวังใหม่,239
ราชบุรี,1,นางจริยา ลัทธศักดิ์ศิริ,11,มหาชน,1802
ราชบุรี,2,นายสามารถ พิริยะปัญญาพร,4,ประชาธิปัตย์,34410
ราชบุรี,2,นายวิวัฒน์ นิติกาญจนา,9,ไทยรักไทย,47089
ราชบุรี,2,นายรัชฎาพร ชูประสงค์,10,ความหวังใหม่,384
ราชบุรี,2,นายพันธ์ณรงค์ ประจักษ์จิตร,11,มหาชน,1434
ราชบุรี,3,นายปรีชญา ขำเจริญ,4,ประชาธิปัตย์,33444
ราชบุรี,3,นายปารีณา ไกรคุปต์,9,ไทยรักไทย,51705
ราชบุรี,3,นางนภักษร คณารักสมบัติ,10,ความหวังใหม่,416
ราชบุรี,3,นายสมบัติ เรืองกฤษ,11,มหาชน,2737
ราชบุรี,4,นายวิจัย วัฒนาประสิทธิ์,1,ชาติไทย,17837
ราชบุรี,4,นายยศศักดิ์ ชีววิญญู,4,ประชาธิปัตย์,19711
ราชบุรี,4,นายวัฒนา มังคลรังษี,9,ไทยรักไทย,49759
ราชบุรี,4,นางสุหร่าย น่วมทนงค์,10,ความหวังใหม่,680
ราชบุรี,4,นายภัคคุณก้าว จริยธาราสิทธิ์,11,มหาชน,1695
ราชบุรี,5,นายสมพงษ์ นิลสิน,1,ชาติไทย,4312
ราชบุรี,5,นายวรินทร เนียมฉาย,4,ประชาธิปัตย์,33496
ราชบุรี,5,นายบุญลือ ประเสริฐโสภา,9,ไทยรักไทย,47103
ราชบุรี,5,นายภูริวัตน์ แก้วชัง,10,ความหวังใหม่,468
ลพบุรี,1,นายจำเริญ สละชีพ,1,ชาติไทย,20927
ลพบุรี,1,นายผ่องศรี ธาราภูมิ,4,ประชาธิปัตย์,19795
ลพบุรี,1,นายณัฐพล เกียรติวินัยสกุล,9,ไทยรักไทย,33441
ลพบุรี,2,นายอมฤต สุหิรัญ,4,ประชาธิปัตย์,19993
ลพบุรี,2,นายพงษ์ศักดิ์ วรปัญญา,9,ไทยรักไทย,56287
ลพบุรี,3,นายกมล จิระพันธุ์วาณิช,1,ชาติไทย,27887
ลพบุรี,3,นางจันทนี ไทยเจริญ,4,ประชาธิปัตย์,2823
ลพบุรี,3,นายสุชาติ ลายน้ำเงิน,9,ไทยรักไทย,43955
ลพบุรี,4,นายประวิทย์ กุมพล,4,ประชาธิปัตย์,6751
ลพบุรี,4,นายอำนวย คลังผา,9,ไทยรักไทย,61273
ลพบุรี,4,นางพัชราภรณ์ เชื้อเพ็ชร์,11,มหาชน,6444
ลพบุรี,5,นางสายชล มิตรานนท์,4,ประชาธิปัตย์,26215
ลพบุรี,5,นายนิยม วรปัญญา,9,ไทยรักไทย,43760
